6,0.7646381392467563,0.2221058852413771,0.1782513786280565,0.14570734708951671,0.18486759162721378,0.3329023966381509,0.8758031923384983,0.20332274838036668,0.023238691052763882,1.5442665882538777,0.2613482341746991,0.1401906326368566,0.1664810356744284,0.6428036675438247,0.144176429377613,0.0800401763647901,0.7746825709854485,0.059007845805763126,0.2688940124264918,0.13643253583332005,0.7795831351153467,0.3997072050885464,0.3024915274437654,0.6582293937136301,0.15971956184712632,0.24168708346258472,0.9276589207400634,0.5470088561302381,0.24771623646290997,0.014178091655381309,0.005755344342764257,0.042423164547272574,0.14969632856145187,0.5686614436919728,0.13445440323969116,0.057588914029531035,0.6654617860049493,0.7830801073132393,0.441299445169045,0.26033970652699334,0.14150729550596908,0.24413433542253027,0.9735147252714069,1.9115942695434613,0.6190784029272557,0.7062648854953046,0.6685612461329206,0.028976841038544143,0.9136510273929412,0.27367765716171855,0.22996087970176493,0.8613576150573956,0.5481828842197667,0.48375905188771884,0.35410059245939984,1.924945764979421,0.5995141728550084,0.10350922994936296,0.12752786662106008,0.3920349233698168,0.019227963705426343,0.193902908553935,0.4093430929402521,0.19515900410335119,0.38763395564027003,0.481632396403858,0.31331874382926517,0.07764995775324868,1.7347531666210014,0.24509286671289976,0.4313349799220834,0.029184687209659832,0.8186783664947945,0.14822395272232214,0.11231191273079444,0.7768837930747692,0.2717149261685995,0.15198605246555508,0.1223584183019174,0.7933267513681383,0.027287865914747078,0.2673902259425238,0.16484828929005435,0.2065499998505591,0.12257260873667097,0.14756773702026527,0.2804840293539279,0.09513958310377235,0.8387377608295725,0.7501535188271251,1.992097263495877,0.059566617681630185,0.7732441429015803,0.8572201240517765,0.6181929455923643,0.051509372441077894,0.7093106938253816,0.2718080050401597,0.8053994588234313,0.6649779843309771
14,0.00571315992451471,0.06700092397112023,0.20077334730292518,0.011227266740450714,0.22186998730651586,0.06505827947250964,0.14943809728720903,0.5033483761356765,0.6075353701478113,0.19944141320626818,0.2137134878304957,0.02685426645208777,0.06663825332716478,0.41001362038111566,0.14747950223796247,0.037905171835635576,0.03322977569132357,0.11964253219862642,0.09099773364026265,0.12789782788455417,0.13356945162849,0.12863216141600142,0.023282397200799165,0.10227201275690534,0.12528784271465965,0.2241067498417342,0.04367812457582376,0.1728514746712756,0.1994780220452601,0.13860689509209057,0.04346275977441105,0.23207200491804092,0.04161614196203578,0.9281870651145472,0.0860452806128611,0.07856374727096405,0.25747520284175485,0.8882046197795661,0.11541678607799999,0.10677106622871624,0.19896376962962914,0.043587061418139394,0.10397405131132698,0.16457591936331795,0.022579897798965187,0.13108390225641042,0.3199030229730853,0.16212609791048793,0.10924264646449355,0.0910289519708457,0.017141768945199254,0.11137376661402609,0.06658403246474243,0.18190866037366926,0.09843445125078654,0.11557433329655131,0.029774908525605825,0.1129290102184155,0.17701743716296403,0.1667505097454779,0.1244010328430546,0.12215805196336327,0.061606792957090706,0.38677903559872173,0.12900039411224928,0.26578836420712904,0.06746939276653263,0.11457286092881491,0.18009720172912347,0.10074052378054721,0.18896057417325351,0.07664155947540474,0.035403780440397714,0.17686222763886028,0.02651813792042268,0.20974043375728368,0.022149511738804528,0.04914892345241173,0.06759972671078318,0.16569952695662227,0.09229942961151105,0.09641340800799836,0.022425628134128073,0.23054240915393398,0.5221893558457763,0.18614475727860802,0.09302899565152345,0.05384201734281702,0.1660444809790489,0.01925984565378902,0.07928880285890572,1.20394457132909,0.127111687529316,0.06184057909138119,0.21698065863975224,0.13230907935273162,0.10000050263085603,0.08644559659147866,0.1447741311628994,0.2151211179216736
30,1.6655834429920346,0.015787974754806866,0.04988367843062058,0.2513651019374381,0.13202473224578282,0.023099161783741495,0.03298993939582007,0.043107097950578876,0.13766236116282005,0.014939416201010358,0.04340245639636087,0.037641051878820275,0.11249583691663778,0.046673749331682446,0.4375172032131118,0.01308859913738658,0.006606708950211981,0.07533288930619364,0.009549349787595363,0.08844147260440482,0.4591425477055578,0.08196845081949578,0.03611754370649689,0.07644311782306223,0.06187524997283245,0.05068906719101807,0.0035835561103446656,0.01832072063914003,0.0020151358288948984,0.04527621706960505,0.02223306305118311,0.025489465289351365,0.18145997686195414,0.19589043098249564,0.04724766381673162,0.09231172948631816,0.05029310187792635,0.07624284537440729,0.09611853034261597,1.3470342189798956,0.013756568932327906,0.04590430956105207,0.034484765605721446,0.07363064939486152,0.10356462435103897,0.13457962726849093,0.019316284053717103,0.044870330151278504,0.2419756728678613,0.506952983427413,0.1721416299906875,0.16093911970106012,0.0021880225953355703,0.35688243902136085,0.10679104036314457,0.46956831591277265,0.13668581834214,0.9517859238587616,0.015543783312926385,0.2752293185643281,0.1541856195463126,0.8319593598516817,0.035639821933934446,0.22199106924043438,0.07306759396047346,0.014189994204168443,0.10642365541739152,0.028094825736698525,0.05694177333157113,0.025044551817041794,0.016170876567342396,0.05775763410115009,0.32105706973415515,0.09133017015212541,0.04828423109848423,0.023436517041311222,0.01995584931169292,0.05724110698745222,0.09274590587747689,0.03137159893136465,0.01083719952930945,0.10620129900034547,0.03198299534183158,0.13864538367686718,0.02344506099269683,0.09882666461678502,0.11415147241214041,0.13487810445766646,0.010065084495993304,0.4062154469352429,0.015749638277531397,0.013704333174715977,0.05210000111715252,0.010872045766636362,0.04672457230620397,0.07002214124960049,0.050469934054454324,0.03196133250127742,0.07211931385729276,0.031000591003594646
62,0.008649807010064348,0.021768856123484448,0.006076679668568841,0.002261074667866403,0.03477658725227539,0.04390020017756546,0.01765777927853096,0.09741912404738529,0.03947970162198888,0.03819397328525487,0.0008878876881843745,0.06209746437651831,0.02614344953264247,0.00995945165493095,0.014317442757058818,0.11500783615154697,0.09677465499622029,0.28703960478244783,0.006978627155283079,0.2243592422970353,0.04276337102492356,0.0056625770990781366,0.04012209268916203,0.01772279602745719,0.0033728511444425235,0.0743545439951242,0.06347009303123297,0.014662879992210387,0.002074970121775155,0.01408778043576897,0.03159896832663611,0.034361096634858534,1.5123050364076551,0.09329853716272751,0.0066060898061586215,0.00056153746847043,0.10488935498835072,0.007943598581132583,0.033561731968935304,0.014838491392631159,0.013823177562078404,0.0489641753679223,0.01845607098638702,0.0190363916782903,0.007049821731688111,0.022534839759579706,0.017910909728067526,0.031940737624841176,0.01721721713849278,0.006889634002361977,1.2894146911994067,0.003416976945327055,0.021600184421615265,0.10893464305152234,0.0015786536638864312,0.005688858249104034,0.024427262961836282,0.015803012400473937,0.021544409016678645,0.004491180666869932,0.006274318141691548,0.015692888500771662,0.05599932023043819,0.019479177634234013,0.30217905055029903,0.06275131733165784,0.033699421804037955,0.034258319562107564,0.0008430430935192357,0.08234555827534518,0.010033619341015099,0.0010687262072975878,0.03224753902382893,0.5752356855797001,0.03198069998272379,0.02590732422339581,0.0030659149654558293,0.05768277022979518,0.021549727593075385,0.06008868267113465,0.005461902699548937,0.02188448866353332,0.06952059534624744,0.07118854113230244,0.00816309392939285,0.0069241539793455376,0.012111194140155157,0.013434537812580694,0.0036668924968454863,0.02853720760560452,0.07994444512356136,0.021245845165968724,0.012937787899658937,0.17437153273944428,0.004896470740619607,0.05015186492811585,0.00705463559666164,0.06536783097719856,0.00505214856942604,0.06923760400108947
126,0.0027600692838126717,0.01113433802249697,0.013803823178533792,0.015281775909950668,0.0244241185511197,0.00428322691862526,0.0027045043543557634,0.020383969710984662,0.002016709803594696,0.03825095937964762,0.04176875934864588,0.05056432779780884,0.014527967283699539,0.008606807203167754,0.018061649461472484,0.020947071559076158,0.005863031585240597,0.0037128184374376483,0.004421204664017631,0.01970440935717299,5.6790854989441364e-05,0.057060671950691866,0.006490752151088075,0.27327029748660703,0.009230776471373603,0.016864198909935957,0.015188613328419642,0.032727776310440326,0.02270003386521635,0.008063219806206279,0.006589745707761718,0.03462587537676143,0.06852785416699447,0.010460669388960175,0.011697035050765914,0.003666744632076946,0.023223741451218582,0.008385111548424806,0.05581444342623332,0.014148720080564114,0.010876260730920517,0.003395107177947221,0.004708377265953523,0.0057822324393994595,0.005833653558437013,0.0292813772626912,0.0032755420483047137,0.006546834538751489,0.011906036454342517,0.016579326261379368,0.009209796240967516,0.01675228869812828,0.0024735664158556103,0.014907170714029028,0.02217669493477703,0.0370452561209374,0.053250574995047595,0.06668670495519147,0.015114844232379965,0.02848116425877789,0.017836015026160945,0.013741924257150484,0.09333341363155712,0.015132096194871325,0.014699007361078764,0.010560012367712868,0.03261231812154042,0.013445084277873942,0.009275332252292157,0.02730038382722355,0.029089450162650077,0.0032645131763736623,0.05684107611674616,0.004049410216300231,0.01860482900641247,0.026934697225744708,0.010330893046599177,0.013306840377243279,0.0045604871837438,0.016753783613783657,0.00713322648276804,0.02119084392995707,0.009434806773507276,0.019287637988729678,0.025270573123678308,0.005434571675745126,0.011499202652604179,0.02416386614165622,0.013751154955668365,0.019588007024097465,0.01447514389047444,0.02646294898971502,0.003442489086369238,0.028924256721222785,0.020956782062201196,0.019864355527221433,0.006418264662194528,0.004988314144052763,0.06814870221738789,0.0041985304749683205
254,0.009422945283192985,0.0001729519306048477,0.007579442318718099,0.005075618830493678,0.00043476119700969207,0.0046513697615371274,0.006522121317907137,0.0007589686609544843,0.01984349661998286,0.040951879824453474,0.0002986807289476756,0.0035195019654347126,0.008329166670788535,0.0032466465306014713,0.065922592889057,0.03892627766525891,0.000536810901863749,0.0009262887149448229,0.0016056909120262253,0.009935744084789366,0.006476343807482632,0.004325763060978316,0.00030468807226236017,0.0019483554885683096,0.005269093041819328,0.023979020036401066,0.017434027190833645,0.005548340149591824,0.007126546912961662,0.008806590647374768,0.0018163630808877285,0.0013114196896759633,0.005754069223379843,0.21707481802901551,0.00022695224196744856,0.011671944962883263,0.014805081103246631,0.0019647244465834657,0.011157338339620737,0.0055002852621319764,0.004150430367572233,0.013590915535126702,0.0013410031993579263,0.0020943693995683077,0.026222532292213607,0.004836022268106421,0.0603383140625775,0.0031971189246314813,0.010502797565398292,0.013534461721706248,0.007512913381604536,0.00580939564202243,0.03439548062622155,0.01734986873326083,0.0017683336898783875,0.014675068140566516,0.00202944438346786,0.015989482374599073,0.006619515288066369,0.0064192614579041685,0.007882410107545312,0.00172138341699124,0.006376469033698984,0.005115316928966496,0.0025911122083586147,0.04870619252041497,0.003471808455296488,0.00045032396802369146,0.0027832604155425544,0.006442207880669737,0.004156762249398871,0.001016752688888789,0.008857308330151747,0.007534977723715808,0.012981007551754686,0.029755664306792773,0.00022936545677310072,0.02068568029215112,0.00410717392067117,0.01041352691971742,0.0017288178791267095,0.0062010826618096315,0.0006176576467390449,0.005695740268355731,0.01252598447413289,0.006051866591190946,0.07052085151157572,0.015839741340037072,0.0019619806709084697,0.011520923260556537,0.0034152090084983433,0.009631395924571795,0.014558945136516677,0.13988678974847468,0.0010934423164015161,0.004553590357604276,0.0038983094158430154,0.0011700330445415519,0.011400365363363363,0.0008849898959106817
510,0.0019317389587767408,0.014412252605207454,0.007697915185963522,0.017190997220717263,0.009543088410257305,0.008328149689639908,0.0011142638712594577,0.002525720751351157,0.001954140815095373,0.0019133033145316558,0.0016553138942726475,0.00371232999210358,0.0036997913444802855,0.0006181911833934572,0.007143298651762109,0.002768319501627592,0.0047517985770192395,0.0002742166807538915,0.004886682126707953,0.0035771025791541122,0.011678500256441127,0.007903756199401979,0.00015927536412096988,0.0026292930788124336,0.0015040357189688436,0.0006529321850914371,0.0012544900306022955,5.277401472159049e-05,0.0005357182887085754,9.089177998233833e-05,0.0019644802011825613,0.005250482531175327,0.0008045144313306163,0.0016682052920016233,0.0029055832283964023,0.001996660853908594,0.06449802479762246,0.0013179029653533902,0.008964935203361502,0.0001364655796549652,0.00011488498178879869,0.007730218444599202,0.0010466488476756908,0.004538817927149719,0.0029599637796280387,0.004004406598493104,0.0015884372455721163,0.0023611048305931526,0.003687095286259545,0.006259656436187422,0.0009552022865593202,0.00161928453224236,0.006522844521056337,0.005770215858231786,0.0037402470221190587,0.0050898438054959305,0.028815776433632423,0.005953195500793096,0.004501127218535461,0.006976305788844228,0.005561439991869865,0.00460742790191393,0.011445765863786317,0.0008606950568615934,0.0014860327062982126,0.014952583835149857,0.001041940759488047,0.0013639831490233068,0.0028869103432973553,0.004580805954588207,0.002965387167916278,0.0012233817938005487,0.00639710575655561,0.00674202662127632,0.00598904864971328,0.0023853256811435797,0.06510718666404536,0.0010203302195495034,0.003120866338892636,0.0031367387386376233,0.005287108040980426,0.00040001152287982844,0.004190840488786152,0.004046060433146814,0.0011158211334322266,0.004321862013597966,0.010637936279584204,0.003118765877935248,0.005325787826118478,0.005769176206354976,0.010442712482352068,0.005959275872708947,0.005475242883624998,0.003262938599086107,0.00031920228977333487,0.0007633012214445234,0.0017593467986681821,0.006916910798429821,0.003105373226295116,0.0005821845582100194
1022,0.0016798326324088952,0.00026121747720875277,0.006204370328750541,0.0002585925605806949,0.0003702489366601558,0.005104530268363328,0.0026686511998664786,0.00035030162994831304,0.003549577310758778,0.0012688779425094054,0.00029244154670959865,0.007391925734400728,0.0008171994289706275,0.0038948899712469842,0.005259844164803074,0.005912784755018219,0.0036257636819638783,0.0012760136745979533,0.0033453211771763414,0.001972693641451806,0.003707613244503416,0.005414762867018474,0.0007365979762187225,0.0005171211601573411,0.0034389795149115665,0.00196991125570134,0.0014252594387968998,0.0004182663046132795,0.00404620000724909,0.0022948545700565703,0.001558694592302845,0.0022693898561723103,1.5586953704294082e-05,0.0012913058101383657,0.0012046621187339346,0.0002695885969773437,0.0015113696457917936,0.0014709001624918505,0.0023094411887998323,0.002068643186446062,0.00032003166744432043,0.0028705731649791844,0.0014683994982936932,0.0023157180934879618,0.0021987503863737934,0.0016435461008846852,0.0018332996076938501,0.0014553105730407134,0.013581610567097835,0.0034415270654353236,0.00019343193798071479,0.0020909227022701815,0.006359953882144165,1.785073603455256e-05,0.00033612535750715544,0.0016713328531812177,0.0015609112748924958,0.007897599532467214,0.004981772075841606,0.0013504556845078675,0.0031700087023390777,0.007619505148641403,0.0007758207629871006,0.0035204380796795,0.0006713996940345135,0.0006261897403645467,0.009215914301311412,0.0022991173178803503,0.0018465564079896968,0.0028722030087600103,0.0005480160544889534,0.0006151344525633373,0.0023495139726150693,0.0005445831576982307,0.0015300678440379745,0.0023540059185239715,0.00569902185206006,0.0021252967644440623,0.0016909200011329117,0.0037289799515226596,0.006001141620421091,0.00018814452320747854,0.00184719907166353,0.00019877999334771967,0.0016524880535520037,0.0032150418759785415,0.001341525643402619,0.0005813203054086946,0.004489575474576846,0.003633463056264441,0.0005269301989850872,0.0024653983486666586,0.0006682557938811895,0.01601049092238374,0.00019111919790804066,0.003368960240482388,0.0005797505674134396,0.0018208494593736635,0.015317681593305932,0.002691222323572884
