2,0.0,0.0,0.9999999999999996,1.0000000000000004,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0000000000000004,1.0000000000000004,4.440892098500626e-16,0.0,3.0,0.9999999999999996,1.0000000000000004,3.0,1.0000000000000004,0.0,1.0,0.0,1.0000000000000004
3,0.0,0.0,1.8284271247461894,1.0000000000000009,5.0,0.0,1.0000000000000009,0.1715728752538106,0.0,0.8284271247461894,0.1715728752538106,0.17157287525380993,0.17157287525380993,0.0,0.0,1.0000000000000009,0.1715728752538106,0.8284271247461901,3.0,2.000000000000001
4,1.3431457505076199,0.34314575050761986,0.0614674589207187,0.0614674589207187,0.39103626009029413,0.0614674589207187,1.9385325410792813,12.391036260090294,1.6568542494923788,0.9385325410792813,0.0614674589207187,0.6568542494923788,0.9385325410792813,1.0614674589207187,0.6568542494923801,0.9385325410792813,0.0614674589207187,1.6568542494923801,0.0614674589207187,0.3431457505076212
5,0.8891237283136357,0.8891237283136295,0.8770650821585626,0.8770650821585626,0.8891237283136295,0.8891237283136295,0.8785548477419471,1.1229349178414374,0.1229349178414374,4.878554847741947,1.8770650821585626,1.1229349178414374,0.1229349178414374,1.1108762716863643,0.1229349178414374,0.8891237283136295,0.8770650821585626,0.3137084989847603,1.1108762716863643,0.8770650821585626
6,0.08469557843192277,0.9153044215680772,0.778247456627259,0.778247456627259,1.2458698356828748,0.08469557843192987,0.7782474566272715,0.2458698356828748,0.7541301643171252,10.564145040361176,0.9153044215680701,0.08469557843192277,7.757109695483894,3.7108903278572143,0.6274169979695206,0.08469557843192987,0.08469557843192277,0.7108903278572143,0.7363345076075705,0.08469557843192277
7,0.6364740204619395,0.8306088431361545,0.5082603286342504,0.44350508674548195,1.124755487515742,0.02022688979081977,3.254833995939041,0.6364740204619395,1.1693911568638597,1.556494913254518,1.124755487515742,0.8752445124842971,3.2548339959390304,0.8306088431361545,1.1693911568638597,0.9025756283661899,0.09742437163381013,0.16939115686385975,19.124755487515703,3.5082603286342504
